,SigC,SigH,EpsC,EpsH,density,estimErr
1665,0.054248046875,0.1845434570312499,0.95419921875,0.1064550781249999,683.229,1.5
1666,0.2042480468749999,0.33704345703125,0.4541992187499999,0.036455078125,5.51204,0.13
1667,0.279248046875,0.10829345703125,0.7041992187499999,0.141455078125,754.152,0.65
1668,0.129248046875,0.26079345703125,0.20419921875,0.0714550781249999,578.831,1.2
1669,0.166748046875,0.0701684570312499,0.5791992187499999,0.053955078125,652.068,1.1
1670,0.3167480468749999,0.22266845703125,1.07919921875,0.1239550781249999,863.595,0.35
1671,0.241748046875,0.14641845703125,0.3291992187499999,0.018955078125,674.182,1.1
1672,0.091748046875,0.29891845703125,0.8291992187499999,0.0889550781249999,415.067,1.8
1673,0.110498046875,0.08923095703125,0.3916992187499999,0.1152050781249999,648.859,1.4
1674,0.260498046875,0.2417309570312499,0.8916992187499999,0.045205078125,712.155,0.47
1675,0.3354980468749999,0.16548095703125,0.6416992187499999,0.0802050781249999,837.249,0.55
1676,0.185498046875,0.3179809570312499,1.14169921875,0.010205078125,25.0983,17.0
1677,0.147998046875,0.12735595703125,0.7666992187499999,0.0277050781249999,654.857,1.2
1678,0.297998046875,0.27985595703125,0.2666992187499999,0.0977050781249999,549.16,0.79
1679,0.222998046875,0.0511059570312499,1.01669921875,0.062705078125,692.37,1.2
1680,0.072998046875,0.20360595703125,0.5166992187499999,0.132705078125,699.44,1.1
1681,0.082373046875,0.06063720703125,0.8604492187499999,0.023330078125,648.523,0.65
1682,0.232373046875,0.21313720703125,0.3604492187499999,0.093330078125,702.888,0.56
1683,0.307373046875,0.13688720703125,1.11044921875,0.058330078125,861.413,0.61
1684,0.157373046875,0.28938720703125,0.6104492187499999,0.128330078125,490.691,0.91
1685,0.194873046875,0.1750122070312499,0.2354492187499999,0.1458300781249999,693.462,0.8
1686,0.344873046875,0.32751220703125,0.7354492187499999,0.0758300781249999,468.882,0.6
1687,0.269873046875,0.09876220703125,0.4854492187499999,0.1108300781249999,710.407,0.96
1688,0.119873046875,0.25126220703125,0.98544921875,0.0408300781249999,609.494,1.0
1689,0.101123046875,0.15594970703125,0.4229492187499999,0.067080078125,658.84,0.79
1690,0.251123046875,0.3084497070312499,0.92294921875,0.137080078125,454.848,0.88
1691,0.326123046875,0.07969970703125,0.17294921875,0.032080078125,706.91,1.9
1692,0.176123046875,0.2321997070312499,0.6729492187499999,0.1020800781249999,673.415,1.1
1693,0.138623046875,0.11782470703125,1.04794921875,0.0845800781249999,655.426,1.3
1694,0.288623046875,0.27032470703125,0.5479492187499999,0.014580078125,671.725,0.94
1695,0.213623046875,0.19407470703125,0.7979492187499999,0.1195800781249999,718.365,0.97
1696,0.063623046875,0.34657470703125,0.2979492187499999,0.0495800781249999,0.0,100.0
1697,0.068310546875,0.1035278320312499,0.6260742187499999,0.043017578125,648.742,1.5
1698,0.218310546875,0.25602783203125,1.12607421875,0.1130175781249999,636.429,1.4
1699,0.2933105468749999,0.1797778320312499,0.3760742187499999,0.0780175781249999,740.2,1.2
1700,0.143310546875,0.33227783203125,0.8760742187499999,0.148017578125,369.943,1.2
1701,0.1808105468749999,0.14165283203125,1.00107421875,0.1305175781249999,672.877,0.9
1702,0.330810546875,0.29415283203125,0.5010742187499999,0.060517578125,562.995,0.78
1703,0.255810546875,0.06540283203125,0.7510742187499999,0.0955175781249999,718.346,1.8
1704,0.105810546875,0.21790283203125,0.2510742187499999,0.025517578125,650.651,0.88
1705,0.124560546875,0.16071533203125,0.6885742187499999,0.051767578125,659.778,1.4
1706,0.274560546875,0.3132153320312499,0.18857421875,0.1217675781249999,401.883,1.5
1707,0.349560546875,0.08446533203125,0.93857421875,0.016767578125,931.335,5.0
1708,0.199560546875,0.2369653320312499,0.4385742187499999,0.0867675781249999,660.889,0.86
1709,0.162060546875,0.04634033203125,0.3135742187499999,0.1042675781249999,651.86,1.2
1710,0.3120605468749999,0.19884033203125,0.8135742187499999,0.0342675781249999,829.025,0.34
1711,0.237060546875,0.12259033203125,0.5635742187499999,0.1392675781249999,691.925,0.35
1712,0.087060546875,0.27509033203125,1.06357421875,0.0692675781249999,517.704,1.4
1713,0.077685546875,0.13212158203125,0.15732421875,0.0911425781249999,653.482,1.6
1714,0.2276855468749999,0.28462158203125,0.6573242187499999,0.021142578125,536.086,2.0
1715,0.302685546875,0.05587158203125,0.4073242187499999,0.126142578125,739.357,0.92
1716,0.152685546875,0.20837158203125,0.90732421875,0.0561425781249999,673.136,1.5
1717,0.190185546875,0.09399658203125,0.7823242187499999,0.0736425781249999,665.175,1.1
1718,0.3401855468749999,0.2464965820312499,0.2823242187499999,0.143642578125,716.977,0.46
1719,0.265185546875,0.1702465820312499,1.03232421875,0.038642578125,766.607,1.2
1720,0.115185546875,0.3227465820312499,0.5323242187499999,0.1086425781249999,0.0,100.0
1721,0.096435546875,0.07493408203125,1.09482421875,0.134892578125,646.266,3.3
1722,0.246435546875,0.2274340820312499,0.5948242187499999,0.0648925781249999,700.027,1.1
1723,0.321435546875,0.15118408203125,0.8448242187499999,0.0998925781249999,852.308,0.53
1724,0.171435546875,0.3036840820312499,0.3448242187499999,0.029892578125,347.42,9.0
1725,0.133935546875,0.18930908203125,0.4698242187499999,0.012392578125,652.474,3.1
1726,0.283935546875,0.34180908203125,0.96982421875,0.0823925781249999,0.0,100.0
1727,0.208935546875,0.11305908203125,0.2198242187499999,0.047392578125,656.27,1.7
1728,0.058935546875,0.26555908203125,0.7198242187499999,0.1173925781249999,577.373,1.5
1729,0.056591796875,0.06778564453125,0.2745117187499999,0.065986328125,644.398,0.75
1730,0.206591796875,0.22028564453125,0.7745117187499999,0.135986328125,713.188,0.73
1731,0.2815917968749999,0.14403564453125,0.5245117187499999,0.0309863281249999,731.598,1.2
1732,0.131591796875,0.29653564453125,1.02451171875,0.1009863281249999,432.302,1.8
1733,0.1690917968749999,0.1821606445312499,0.8995117187499999,0.0834863281249999,681.082,1.4
1734,0.319091796875,0.33466064453125,0.3995117187499999,0.013486328125,371.873,5.1
1735,0.244091796875,0.1059106445312499,1.14951171875,0.1184863281249999,732.602,0.96
1736,0.094091796875,0.25841064453125,0.6495117187499999,0.048486328125,585.608,1.3
1737,0.112841796875,0.12497314453125,1.08701171875,0.022236328125,648.957,2.4
1738,0.262841796875,0.27747314453125,0.5870117187499999,0.0922363281249999,561.314,1.4
1739,0.337841796875,0.04872314453125,0.8370117187499999,0.057236328125,864.326,0.75
1740,0.187841796875,0.20122314453125,0.3370117187499999,0.127236328125,702.578,0.87
1741,0.150341796875,0.08684814453125,0.4620117187499999,0.144736328125,651.239,0.27
1742,0.3003417968749999,0.2393481445312499,0.96201171875,0.0747363281249999,788.5,0.53
1743,0.225341796875,0.16309814453125,0.21201171875,0.1097363281249999,681.797,1.5
1744,0.075341796875,0.3155981445312499,0.7120117187499999,0.039736328125,190.338,17.0
1745,0.084716796875,0.1726293945312499,0.5557617187499999,0.1228613281249999,679.588,0.99
1746,0.234716796875,0.32512939453125,1.05576171875,0.0528613281249999,30.7197,21.0
1747,0.309716796875,0.09637939453125,0.3057617187499999,0.0878613281249999,729.073,0.88
1748,0.159716796875,0.24887939453125,0.8057617187499999,0.017861328125,625.775,1.6
1749,0.197216796875,0.0582543945312499,0.93076171875,0.035361328125,667.987,0.74
1750,0.3472167968749999,0.21075439453125,0.4307617187499999,0.1053613281249999,809.211,0.66
1751,0.272216796875,0.13450439453125,0.6807617187499999,0.070361328125,741.648,1.0
1752,0.122216796875,0.28700439453125,0.18076171875,0.140361328125,500.275,0.7
1753,0.103466796875,0.1154418945312499,0.7432617187499999,0.1141113281249999,652.616,1.6
1754,0.253466796875,0.26794189453125,0.2432617187499999,0.044111328125,571.479,1.5
1755,0.3284667968749999,0.19169189453125,0.99326171875,0.149111328125,898.841,0.49
1756,0.178466796875,0.34419189453125,0.4932617187499999,0.0791113281249999,0.0,100.0
1757,0.140966796875,0.15356689453125,0.3682617187499999,0.0616113281249999,657.491,1.5
1758,0.290966796875,0.3060668945312499,0.8682617187499999,0.1316113281249999,497.217,0.42
1759,0.2159667968749999,0.07731689453125,0.6182617187499999,0.026611328125,670.929,1.8
1760,0.065966796875,0.2298168945312499,1.11826171875,0.0966113281249999,667.688,1.9
1761,0.061279296875,0.14880126953125,0.8213867187499999,0.138173828125,666.052,1.0
1762,0.211279296875,0.3013012695312499,0.3213867187499999,0.0681738281249999,396.477,5.3
1763,0.286279296875,0.0725512695312499,1.07138671875,0.1031738281249999,807.841,1.1
1764,0.136279296875,0.22505126953125,0.5713867187499999,0.033173828125,653.427,1.8
1765,0.173779296875,0.11067626953125,0.19638671875,0.015673828125,648.362,2.2
1766,0.3237792968749999,0.26317626953125,0.6963867187499999,0.0856738281249999,710.532,0.58
1767,0.248779296875,0.18692626953125,0.4463867187499999,0.050673828125,699.923,1.3
1768,0.098779296875,0.33942626953125,0.94638671875,0.1206738281249999,311.705,4.6
1769,0.117529296875,0.0534887695312499,0.5088867187499999,0.0944238281249999,645.067,2.2
1770,0.267529296875,0.20598876953125,1.00888671875,0.0244238281249999,766.815,0.24
1771,0.342529296875,0.12973876953125,0.2588867187499999,0.129423828125,752.945,0.25
1772,0.1925292968749999,0.28223876953125,0.7588867187499999,0.0594238281249999,494.753,1.2
1773,0.155029296875,0.1678637695312499,1.13388671875,0.0769238281249999,667.8,0.66
1774,0.3050292968749999,0.3203637695312499,0.6338867187499999,0.146923828125,0.0,100.0
1775,0.230029296875,0.09161376953125,0.8838867187499999,0.041923828125,696.032,1.0
1776,0.080029296875,0.2441137695312499,0.3838867187499999,0.1119238281249999,643.223,1.5
1777,0.070654296875,0.1011450195312499,0.97763671875,0.046298828125,648.859,2.9
1778,0.220654296875,0.25364501953125,0.4776367187499999,0.1162988281249999,629.37,1.0
1779,0.295654296875,0.1773950195312499,0.7276367187499999,0.011298828125,783.249,1.1
1780,0.145654296875,0.32989501953125,0.2276367187499999,0.0812988281249999,0.0,100.0
1781,0.183154296875,0.13927001953125,0.6026367187499999,0.0987988281249999,665.046,1.2
1782,0.333154296875,0.29177001953125,1.10263671875,0.0287988281249999,722.251,0.52
1783,0.258154296875,0.06302001953125,0.3526367187499999,0.133798828125,686.685,0.98
1784,0.108154296875,0.21552001953125,0.8526367187499999,0.063798828125,669.307,0.88
1785,0.089404296875,0.19645751953125,0.2901367187499999,0.0375488281249999,662.949,1.7
1786,0.2394042968749999,0.34895751953125,0.7901367187499999,0.1075488281249999,0.0,100.0
1787,0.314404296875,0.12020751953125,0.5401367187499999,0.0725488281249999,785.602,0.56
1788,0.164404296875,0.27270751953125,1.04013671875,0.142548828125,559.248,1.4
1789,0.126904296875,0.08208251953125,0.6651367187499999,0.1250488281249999,645.077,2.1
1790,0.276904296875,0.2345825195312499,0.16513671875,0.055048828125,669.457,0.89
1791,0.201904296875,0.15833251953125,0.91513671875,0.0900488281249999,687.748,1.7
1792,0.051904296875,0.3108325195312499,0.4151367187499999,0.020048828125,68.2899,33.0
1793,0.051318359375,0.15892822265625,0.3194335937499999,0.1209472656249999,670.855,2.4
1794,0.2013183593749999,0.31142822265625,0.8194335937499999,0.0509472656249999,288.706,5.2
1795,0.276318359375,0.08267822265625,0.5694335937499999,0.0859472656249999,729.914,0.94
1796,0.126318359375,0.23517822265625,1.06943359375,0.015947265625,643.149,1.8
1797,0.163818359375,0.12080322265625,0.6944335937499999,0.033447265625,657.107,1.1
1798,0.3138183593749999,0.27330322265625,0.19443359375,0.1034472656249999,577.34,2.0
1799,0.238818359375,0.1970532226562499,0.94443359375,0.0684472656249999,731.277,1.0
1800,0.088818359375,0.34955322265625,0.4444335937499999,0.1384472656249999,0.0,100.0
1801,0.107568359375,0.06361572265625,1.00693359375,0.1121972656249999,646.581,0.67
1802,0.257568359375,0.21611572265625,0.5069335937499999,0.042197265625,710.642,1.4
1803,0.3325683593749999,0.13986572265625,0.7569335937499999,0.147197265625,851.982,0.47
1804,0.182568359375,0.29236572265625,0.2569335937499999,0.0771972656249999,442.716,3.4
1805,0.145068359375,0.17799072265625,0.6319335937499999,0.0596972656249999,668.9,0.85
1806,0.295068359375,0.3304907226562499,1.13193359375,0.129697265625,0.0,100.0
1807,0.220068359375,0.10174072265625,0.3819335937499999,0.024697265625,662.426,1.5
1808,0.070068359375,0.25424072265625,0.8819335937499999,0.0946972656249999,608.314,1.0
1809,0.079443359375,0.09220947265625,0.4756835937499999,0.064072265625,649.191,1.0
1810,0.229443359375,0.2447094726562499,0.97568359375,0.134072265625,682.188,0.56
1811,0.304443359375,0.16845947265625,0.2256835937499999,0.0290722656249999,710.9,0.76
1812,0.154443359375,0.3209594726562499,0.7256835937499999,0.0990722656249999,0.0,100.0
1813,0.191943359375,0.1303344726562499,1.10068359375,0.0815722656249999,676.692,1.7
1814,0.341943359375,0.28283447265625,0.6006835937499999,0.011572265625,738.162,0.68
1815,0.266943359375,0.05408447265625,0.8506835937499999,0.1165722656249999,747.111,1.8
1816,0.116943359375,0.20658447265625,0.3506835937499999,0.046572265625,666.308,1.8
1817,0.098193359375,0.1875219726562499,0.7881835937499999,0.020322265625,652.851,1.9
1818,0.2481933593749999,0.34002197265625,0.2881835937499999,0.0903222656249999,0.0,100.0
1819,0.323193359375,0.11127197265625,1.03818359375,0.055322265625,878.256,0.36
1820,0.173193359375,0.26377197265625,0.5381835937499999,0.1253222656249999,589.859,0.64
1821,0.135693359375,0.07314697265625,0.16318359375,0.142822265625,646.259,1.1
1822,0.285693359375,0.22564697265625,0.6631835937499999,0.072822265625,755.483,0.57
1823,0.210693359375,0.14939697265625,0.4131835937499999,0.1078222656249999,673.132,1.6
1824,0.060693359375,0.30189697265625,0.91318359375,0.037822265625,324.567,6.9
1825,0.065380859375,0.07791259765625,0.7725585937499999,0.048759765625,646.402,1.5
1826,0.215380859375,0.23041259765625,0.2725585937499999,0.1187597656249999,682.948,1.2
1827,0.2903808593749999,0.15416259765625,1.02255859375,0.013759765625,812.318,0.73
1828,0.140380859375,0.30666259765625,0.5225585937499999,0.0837597656249999,369.869,2.1
1829,0.1778808593749999,0.1922875976562499,0.3975585937499999,0.1012597656249999,689.07,1.7
1830,0.327880859375,0.34478759765625,0.8975585937499999,0.031259765625,405.98,0.78
1831,0.252880859375,0.1160375976562499,0.6475585937499999,0.136259765625,714.361,1.2
1832,0.102880859375,0.26853759765625,1.14755859375,0.066259765625,547.408,1.5
1833,0.121630859375,0.13510009765625,0.5850585937499999,0.040009765625,653.026,0.8
1834,0.271630859375,0.28760009765625,1.08505859375,0.1100097656249999,558.952,0.52
1835,0.346630859375,0.0588500976562499,0.3350585937499999,0.0750097656249999,770.128,0.43
1836,0.196630859375,0.21135009765625,0.8350585937499999,0.1450097656249999,719.669,1.2
1837,0.159130859375,0.09697509765625,0.96005859375,0.127509765625,650.118,2.1
1838,0.3091308593749999,0.2494750976562499,0.4600585937499999,0.0575097656249999,708.854,0.69
1839,0.234130859375,0.17322509765625,0.7100585937499999,0.0925097656249999,713.63,1.8
1840,0.084130859375,0.3257250976562499,0.21005859375,0.0225097656249999,184.535,14.0
1841,0.074755859375,0.16369384765625,1.05380859375,0.140634765625,677.987,1.8
1842,0.2247558593749999,0.3161938476562499,0.5538085937499999,0.070634765625,307.718,3.8
1843,0.299755859375,0.0874438476562499,0.8038085937499999,0.1056347656249999,801.601,0.62
1844,0.149755859375,0.23994384765625,0.3038085937499999,0.0356347656249999,635.238,2.0
1845,0.187255859375,0.04931884765625,0.4288085937499999,0.018134765625,652.951,1.9
1846,0.3372558593749999,0.20181884765625,0.92880859375,0.0881347656249999,889.321,1.1
1847,0.262255859375,0.1255688476562499,0.17880859375,0.053134765625,675.102,1.5
1848,0.112255859375,0.27806884765625,0.6788085937499999,0.1231347656249999,528.142,1.0
1849,0.093505859375,0.10650634765625,0.2413085937499999,0.0968847656249999,646.321,0.75
1850,0.243505859375,0.2590063476562499,0.7413085937499999,0.026884765625,643.322,1.5
1851,0.318505859375,0.1827563476562499,0.4913085937499999,0.1318847656249999,803.997,0.89
1852,0.168505859375,0.3352563476562499,0.99130859375,0.061884765625,0.0,100.0
1853,0.131005859375,0.14463134765625,0.8663085937499999,0.0793847656249999,657.256,1.1
1854,0.281005859375,0.29713134765625,0.3663085937499999,0.149384765625,496.523,0.66
1855,0.206005859375,0.06838134765625,1.11630859375,0.0443847656249999,679.819,2.0
1856,0.056005859375,0.22088134765625,0.6163085937499999,0.1143847656249999,687.77,0.67
1857,0.058349609375,0.11365478515625,1.12412109375,0.0257910156249999,646.192,1.8
1858,0.208349609375,0.26615478515625,0.6241210937499999,0.0957910156249999,579.181,1.2
1859,0.283349609375,0.1899047851562499,0.8741210937499999,0.060791015625,793.347,0.81
1860,0.133349609375,0.34240478515625,0.3741210937499999,0.1307910156249999,0.0,100.0
1861,0.170849609375,0.15177978515625,0.4991210937499999,0.148291015625,673.766,1.1
1862,0.3208496093749999,0.30427978515625,0.99912109375,0.0782910156249999,565.301,0.89
1863,0.245849609375,0.07552978515625,0.2491210937499999,0.1132910156249999,667.762,0.88
1864,0.095849609375,0.22802978515625,0.7491210937499999,0.043291015625,654.423,1.3
1865,0.114599609375,0.17084228515625,0.18662109375,0.069541015625,664.389,1.8
1866,0.264599609375,0.3233422851562499,0.6866210937499999,0.139541015625,0.0,100.0
1867,0.339599609375,0.09459228515625,0.4366210937499999,0.034541015625,788.958,0.79
1868,0.1895996093749999,0.2470922851562499,0.93662109375,0.1045410156249999,644.496,0.49
1869,0.152099609375,0.05646728515625,0.8116210937499999,0.0870410156249999,651.307,1.2
1870,0.3020996093749999,0.20896728515625,0.3116210937499999,0.017041015625,722.519,0.53
1871,0.227099609375,0.13271728515625,1.06162109375,0.1220410156249999,708.096,0.85
1872,0.077099609375,0.28521728515625,0.5616210937499999,0.052041015625,459.876,2.5
1873,0.086474609375,0.12318603515625,0.6553710937499999,0.1089160156249999,651.9,1.4
1874,0.2364746093749999,0.27568603515625,0.15537109375,0.0389160156249999,528.294,1.1
1875,0.311474609375,0.04693603515625,0.90537109375,0.143916015625,839.329,0.42
1876,0.161474609375,0.1994360351562499,0.4053710937499999,0.0739160156249999,680.617,1.2
1877,0.198974609375,0.0850610351562499,0.2803710937499999,0.0564160156249999,654.482,2.4
1878,0.3489746093749999,0.23756103515625,0.7803710937499999,0.126416015625,842.331,0.67
1879,0.273974609375,0.16131103515625,0.5303710937499999,0.021416015625,726.238,0.86
1880,0.123974609375,0.31381103515625,1.03037109375,0.0914160156249999,344.925,3.0
1881,0.105224609375,0.06599853515625,0.5928710937499999,0.1176660156249999,648.046,1.8
1882,0.255224609375,0.21849853515625,1.09287109375,0.0476660156249999,750.74,0.56
1883,0.330224609375,0.14224853515625,0.3428710937499999,0.0826660156249999,761.984,1.5
1884,0.180224609375,0.29474853515625,0.8428710937499999,0.0126660156249999,489.709,3.7
1885,0.142724609375,0.18037353515625,0.96787109375,0.030166015625,661.224,1.9
1886,0.292724609375,0.3328735351562499,0.4678710937499999,0.1001660156249999,0.0,100.0
1887,0.217724609375,0.10412353515625,0.7178710937499999,0.0651660156249999,675.239,1.3
1888,0.067724609375,0.2566235351562499,0.2178710937499999,0.135166015625,613.313,0.7
1889,0.063037109375,0.1946704101562499,0.4522460937499999,0.0892285156249999,683.21,1.3
1890,0.2130371093749999,0.34717041015625,0.95224609375,0.0192285156249999,0.0,100.0
1891,0.288037109375,0.11842041015625,0.20224609375,0.1242285156249999,690.104,1.4
1892,0.138037109375,0.27092041015625,0.7022460937499999,0.0542285156249999,539.233,2.1
1893,0.175537109375,0.08029541015625,1.07724609375,0.0717285156249999,662.672,1.7
1894,0.3255371093749999,0.23279541015625,0.5772460937499999,0.141728515625,789.805,0.63
1895,0.250537109375,0.15654541015625,0.8272460937499999,0.036728515625,723.326,1.5
1896,0.100537109375,0.30904541015625,0.3272460937499999,0.1067285156249999,386.785,2.9
1897,0.119287109375,0.09935791015625,0.8897460937499999,0.132978515625,650.293,1.9
1898,0.269287109375,0.25185791015625,0.3897460937499999,0.062978515625,649.358,1.2
1899,0.3442871093749999,0.17560791015625,1.13974609375,0.0979785156249999,933.321,0.95
1900,0.194287109375,0.3281079101562499,0.6397460937499999,0.027978515625,49.5331,16.0
1901,0.156787109375,0.13748291015625,0.2647460937499999,0.010478515625,646.688,2.1
1902,0.306787109375,0.28998291015625,0.7647460937499999,0.0804785156249999,577.197,0.16
1903,0.231787109375,0.06123291015625,0.5147460937499999,0.045478515625,678.179,2.0
1904,0.081787109375,0.21373291015625,1.01474609375,0.1154785156249999,695.682,0.4
1905,0.072412109375,0.0517016601562499,0.3584960937499999,0.0411035156249999,648.113,0.97
1906,0.222412109375,0.20420166015625,0.8584960937499999,0.1111035156249999,723.386,0.37
1907,0.297412109375,0.1279516601562499,0.6084960937499999,0.0761035156249999,770.59,0.79
1908,0.147412109375,0.28045166015625,1.10849609375,0.1461035156249999,531.222,1.3
1909,0.184912109375,0.16607666015625,0.7334960937499999,0.128603515625,685.274,1.4
1910,0.334912109375,0.3185766601562499,0.2334960937499999,0.058603515625,370.941,3.0
1911,0.259912109375,0.0898266601562499,0.98349609375,0.0936035156249999,746.833,0.98
1912,0.109912109375,0.2423266601562499,0.4834960937499999,0.0236035156249999,628.702,1.7
1913,0.091162109375,0.14701416015625,0.92099609375,0.049853515625,655.137,0.42
1914,0.241162109375,0.29951416015625,0.4209960937499999,0.1198535156249999,457.111,1.3
1915,0.316162109375,0.07076416015625,0.6709960937499999,0.014853515625,808.105,0.92
1916,0.1661621093749999,0.22326416015625,0.17099609375,0.0848535156249999,673.989,1.3
1917,0.128662109375,0.10888916015625,0.5459960937499999,0.1023535156249999,649.259,1.4
1918,0.2786621093749999,0.2613891601562499,1.04599609375,0.0323535156249999,711.048,0.52
1919,0.203662109375,0.1851391601562499,0.2959960937499999,0.137353515625,700.765,1.3
1920,0.053662109375,0.3376391601562499,0.7959960937499999,0.067353515625,0.0,100.0
1921,0.052490234375,0.05765869140625,0.5264648437499999,0.147744140625,643.877,0.84
1922,0.202490234375,0.21015869140625,1.02646484375,0.0777441406249999,699.947,0.73
1923,0.277490234375,0.13390869140625,0.2764648437499999,0.1127441406249999,697.944,0.71
1924,0.127490234375,0.2864086914062499,0.7764648437499999,0.0427441406249999,457.393,3.0
1925,0.164990234375,0.17203369140625,0.90146484375,0.0252441406249999,659.008,0.81
1926,0.3149902343749999,0.32453369140625,0.4014648437499999,0.0952441406249999,0.0,100.0
1927,0.239990234375,0.09578369140625,0.6514648437499999,0.060244140625,695.589,0.53
1928,0.089990234375,0.24828369140625,0.15146484375,0.1302441406249999,638.552,0.32
1929,0.108740234375,0.1529711914062499,0.7139648437499999,0.086494140625,0.0,100.0
1930,0.258740234375,0.3054711914062499,0.2139648437499999,0.016494140625,412.029,9.1
1931,0.333740234375,0.07672119140625,0.96396484375,0.1214941406249999,0.0,100.0
1932,0.1837402343749999,0.2292211914062499,0.4639648437499999,0.051494140625,0.0,100.0
1933,0.146240234375,0.1148461914062499,0.3389648437499999,0.0689941406249999,0.0,100.0
1934,0.2962402343749999,0.26734619140625,0.8389648437499999,0.1389941406249999,0.0,100.0
1935,0.221240234375,0.19109619140625,0.5889648437499999,0.0339941406249999,0.0,100.0
1936,0.071240234375,0.34359619140625,1.08896484375,0.1039941406249999,102.6,56.0
1937,0.080615234375,0.18156494140625,0.2452148437499999,0.0558691406249999,0.0,100.0
1938,0.2306152343749999,0.33406494140625,0.7452148437499999,0.125869140625,353.812,2.1
1939,0.305615234375,0.10531494140625,0.4952148437499999,0.0208691406249999,0.0,100.0
1940,0.155615234375,0.25781494140625,0.99521484375,0.0908691406249999,0.0,100.0
1941,0.193115234375,0.06718994140625,0.8702148437499999,0.1083691406249999,0.0,100.0
1942,0.3431152343749999,0.2196899414062499,0.3702148437499999,0.038369140625,0.0,100.0
1943,0.268115234375,0.14343994140625,1.12021484375,0.143369140625,0.0,100.0
1944,0.118115234375,0.2959399414062499,0.6202148437499999,0.0733691406249999,0.0,100.0
1945,0.099365234375,0.0862524414062499,1.05771484375,0.029619140625,0.0,100.0
1946,0.249365234375,0.23875244140625,0.5577148437499999,0.0996191406249999,0.0,100.0
1947,0.324365234375,0.1625024414062499,0.8077148437499999,0.0646191406249999,0.0,100.0
1948,0.174365234375,0.31500244140625,0.3077148437499999,0.134619140625,0.0,100.0
1949,0.136865234375,0.12437744140625,0.4327148437499999,0.1171191406249999,0.0,100.0
1950,0.286865234375,0.27687744140625,0.93271484375,0.047119140625,0.0,100.0
1951,0.211865234375,0.04812744140625,0.18271484375,0.0821191406249999,0.0,100.0
1952,0.061865234375,0.20062744140625,0.6827148437499999,0.012119140625,0.0,100.0
1953,0.066552734375,0.13867431640625,0.97958984375,0.0755566406249999,0.0,100.0
1954,0.216552734375,0.2911743164062499,0.4795898437499999,0.1455566406249999,0.0,100.0
1955,0.291552734375,0.06242431640625,0.7295898437499999,0.0405566406249999,0.0,100.0
1956,0.141552734375,0.2149243164062499,0.2295898437499999,0.1105566406249999,0.0,100.0
1957,0.179052734375,0.10054931640625,0.6045898437499999,0.0930566406249999,0.0,100.0
1958,0.329052734375,0.25304931640625,1.10458984375,0.023056640625,0.0,100.0
1959,0.254052734375,0.17679931640625,0.3545898437499999,0.128056640625,0.0,100.0
1960,0.104052734375,0.32929931640625,0.8545898437499999,0.0580566406249999,0.0,100.0
1961,0.122802734375,0.08148681640625,0.2920898437499999,0.0143066406249999,0.0,100.0
1962,0.272802734375,0.23398681640625,0.7920898437499999,0.0843066406249999,0.0,100.0
1963,0.347802734375,0.1577368164062499,0.5420898437499999,0.0493066406249999,0.0,100.0
1964,0.197802734375,0.31023681640625,1.04208984375,0.1193066406249999,0.0,100.0
1965,0.160302734375,0.19586181640625,0.6670898437499999,0.136806640625,0.0,100.0
1966,0.310302734375,0.3483618164062499,0.16708984375,0.066806640625,0.0,100.0
1967,0.235302734375,0.11961181640625,0.91708984375,0.1018066406249999,0.0,100.0
1968,0.085302734375,0.27211181640625,0.4170898437499999,0.031806640625,0.0,100.0
1969,0.075927734375,0.11008056640625,0.8233398437499999,0.1324316406249999,0.0,100.0
1970,0.225927734375,0.26258056640625,0.3233398437499999,0.062431640625,0.0,100.0
1971,0.300927734375,0.18633056640625,1.07333984375,0.0974316406249999,0.0,100.0
1972,0.150927734375,0.33883056640625,0.5733398437499999,0.0274316406249999,0.0,100.0
1973,0.188427734375,0.14820556640625,0.19833984375,0.044931640625,0.0,100.0
1974,0.3384277343749999,0.3007055664062499,0.6983398437499999,0.1149316406249999,0.0,100.0
1975,0.263427734375,0.07195556640625,0.4483398437499999,0.079931640625,0.0,100.0
1976,0.113427734375,0.2244555664062499,0.94833984375,0.149931640625,697.533,1.1
1977,0.094677734375,0.16726806640625,0.5108398437499999,0.1061816406249999,672.961,1.2
1978,0.244677734375,0.31976806640625,1.01083984375,0.036181640625,290.739,6.6
1979,0.3196777343749999,0.09101806640625,0.2608398437499999,0.141181640625,728.789,0.81
1980,0.169677734375,0.24351806640625,0.7608398437499999,0.0711816406249999,638.591,2.0
1981,0.132177734375,0.0528930664062499,1.13583984375,0.053681640625,649.055,1.6
1982,0.282177734375,0.20539306640625,0.6358398437499999,0.1236816406249999,778.192,0.51
1983,0.2071777343749999,0.12914306640625,0.8858398437499999,0.018681640625,678.09,0.63
1984,0.057177734375,0.28164306640625,0.3858398437499999,0.0886816406249999,492.657,1.4
1985,0.054833984375,0.17441650390625,0.8467773437499999,0.035087890625,654.115,1.3
1986,0.204833984375,0.32691650390625,0.3467773437499999,0.1050878906249999,0.0,100.0
1987,0.279833984375,0.09816650390625,1.09677734375,0.070087890625,799.59,0.8
1988,0.129833984375,0.25066650390625,0.5967773437499999,0.140087890625,636.554,0.84
